OpD	14	21108
OpD	13	21107
OpD	13	21106
OpD	13	21105
OpD	13	21104
OpD	13	21103
OpD	13	21102
OpD	14	21101
OpD	13	21100
OpD	13	21099
OpD	13	21098
OpD	13	21097
OpD	14	21096
OpD	13	21095
OpD	13	21094
OpD	14	21093
OpD	13	21092
OpD	14	21091
OpD	14	21090
OpD	13	21089
OpD	14	21088
OpD	13	21087
OpD	13	21086
OpD	13	21085
OpD	13	21084
OpD	13	21083
OpD	13	21082
OpD	14	21081
OpD	13	21080
OpD	13	21079
OpD	13	21078
OpD	13	21077
OpD	13	21076
OpD	14	21075
OpD	14	21074
OpD	14	21073
OpD	13	21072
OpD	13	21071
OpD	13	21070
OpD	14	21069
OpD	13	21068
OpD	13	21067
OpD	13	21066
OpD	14	21065
OpD	14	21064
OpD	13	21063
OpD	14	21062
OpD	14	21061
OpD	14	21060
OpD	13	21059
OpD	14	21058
OpD	13	21057
OpD	13	21056
OpD	13	21055
OpD	13	21054
OpD	13	21053
OpD	13	21052
OpD	13	21051
OpD	13	21050
OpD	13	21049
OpD	13	21048
OpD	14	21047
OpD	13	21046
OpD	13	21045
OpD	13	21044
OpD	13	21043
OpD	13	21042
OpD	14	21041
OpD	13	21040
OpD	13	21039
OpD	14	21038
OpD	13	21037
OpD	13	21036
OpD	14	21035
OpD	13	21034
OpD	13	21033
OpD	13	21032
OpD	13	21031
OpD	14	21030
OpD	13	21029
OpD	14	21028
OpD	13	21027
OpD	14	21026
OpD	13	21025
OpD	14	21024
OpD	13	21023
OpD	13	21022
OpD	14	21021
OpD	13	21020
OpD	13	21019
OpD	13	21018
OpD	14	21017
OpD	14	21016
OpD	13	21015
OpD	13	21014
OpD	14	21013
OpD	13	21012
OpD	13	21011
OpD	14	21010
OpD	13	21009
OpD	14	21008
OpD	13	21007
OpD	13	21006
OpD	13	21005
OpD	14	21004
OpD	14	21003
OpD	14	21002
OpD	13	21001
OpD	13	21000
OpD	13	20999
OpD	13	20998
OpD	13	20997
OpD	14	20996
OpD	14	20995
OpD	13	20994
OpD	14	20993
OpD	14	20992
OpD	14	20991
OpD	14	20990
OpD	13	20989
OpD	14	20988
OpD	13	20987
OpD	14	20986
OpD	13	20985
OpD	13	20984
OpD	14	20983
OpD	14	20982
OpD	13	20981
OpD	14	20980
OpD	13	20979
OpD	14	20978
OpD	14	20977
OpD	14	20976
OpD	13	20975
OpD	14	20974
OpD	13	20973
OpD	13	20972
OpD	13	20971
OpD	14	20970
OpD	14	20969
OpD	14	20968
OpD	13	20967
OpD	13	20966
OpD	14	20965
OpD	13	20964
OpD	12	20963
OpD	14	20962
OpD	13	20961
OpD	12	20960
OpD	13	20959
OpD	13	20958
OpD	14	20957
OpD	12	20956
OpD	14	20955
OpD	14	20954
OpD	13	20953
OpD	14	20952
OpD	14	20951
OpD	13	20950
OpD	13	20949
OpD	13	20948
OpD	13	20947
OpD	14	20946
OpD	13	20945
OpD	14	20944
OpD	13	20943
OpD	13	20942
OpD	13	20941
OpD	14	20940
OpD	13	20939
OpD	13	20938
OpD	13	20937
OpD	14	20936
OpD	14	20935
OpD	13	20934
OpD	13	20933
OpD	14	20932
OpD	13	20931
OpD	14	20930
OpD	13	20929
OpD	13	20928
OpD	13	20927
OpD	14	20926
OpD	14	20925
OpD	13	20924
OpD	14	20923
OpD	14	20922
OpD	13	20921
OpD	13	20920
OpD	13	20919
OpD	14	20918
OpD	12	20917
OpD	13	20916
OpD	13	20915
OpD	13	20914
OpD	13	20913
OpD	13	20912
OpD	14	20911
OpD	13	20910
OpD	13	20909
OpD	13	20908
OpD	13	20907
OpD	13	20906
OpD	14	20905
OpD	14	20904
OpD	13	20903
OpD	13	20902
OpD	14	20901
OpD	13	20900
OpD	13	20899
OpD	13	20898
OpD	13	20897
OpD	13	20896
OpD	14	20895
OpD	13	20894
OpD	13	20893
OpD	13	20892
OpD	13	20891
OpD	14	20890
OpD	14	20889
OpD	13	20888
OpD	13	20887
OpD	13	20886
OpD	13	20885
OpD	14	20884
OpD	13	20883
OpD	14	20882
OpD	14	20881
OpD	13	20880
OpD	14	20879
OpD	14	20878
OpD	13	20877
OpD	13	20876
OpD	14	20875
OpD	13	20874
OpD	14	20873
OpD	14	20872
OpD	13	20871
OpD	14	20870
OpD	13	20869
OpD	14	20868
OpD	13	20867
OpD	13	20866
OpD	13	20865
OpD	13	20864
OpD	13	20863
OpD	13	20862
OpD	13	20861
OpD	14	20860
OpD	13	20859
OpD	14	20858
OpD	13	20857
OpD	13	20856
OpD	13	20855
OpD	13	20854
OpD	14	20853
OpD	13	20852
OpD	13	20851
OpD	13	20850
OpD	13	20849
OpD	13	20848
OpD	14	20847
OpD	14	20846
OpD	13	20845
OpD	13	20844
OpD	13	20843
OpD	13	20842
OpD	13	20841
OpD	13	20840
OpD	14	20839
OpD	13	20838
OpD	13	20837
OpD	13	20836
OpD	14	20835
OpD	13	20834
OpD	14	20833
OpD	13	20832
OpD	14	20831
OpD	13	20830
OpD	13	20829
OpD	14	20828
OpD	13	20827
OpD	13	20826
OpD	14	20825
OpD	14	20824
OpD	14	20823
OpD	13	20822
OpD	13	20821
OpD	14	20820
OpD	12	20819
OpD	13	20818
OpD	13	20817
OpD	14	20816
OpD	13	20815
OpD	13	20814
OpD	13	20813
OpD	13	20812
OpD	14	20811
OpD	13	20810
OpD	13	20809
OpD	13	20808
OpD	13	20807
OpD	13	20806
OpD	14	20805
OpD	13	20804
OpD	14	20803
OpD	13	20802
OpD	13	20801
OpD	14	20800
OpD	13	20799
OpD	13	20798
OpD	13	20797
OpD	14	20796
OpD	13	20795
OpD	14	20794
OpD	13	20793
OpD	13	20792
OpD	13	20791
OpD	13	20790
OpD	13	20789
OpD	13	20788
OpD	13	20787
OpD	13	20786
OpD	14	20785
OpD	13	20784
OpD	13	20783
OpD	13	20782
OpD	13	20781
OpD	14	20780
OpD	13	20779
OpD	14	20778
OpD	13	20777
OpD	14	20776
OpD	13	20775
OpD	13	20774
OpD	14	20773
OpD	13	20772
OpD	13	20771
OpD	14	20770
OpD	14	20769
OpD	13	20768
OpD	13	20767
OpD	13	20766
OpD	14	20765
OpD	13	20764
OpD	14	20763
OpD	13	20762
OpD	13	20761
OpD	14	20760
OpD	14	20759
OpD	13	20758
OpD	13	20757
OpD	13	20756
OpD	13	20755
OpD	14	20754
OpD	14	20753
OpD	13	20752
OpD	14	20751
OpD	14	20750
OpD	13	20749
OpD	13	20748
OpD	14	20747
OpD	14	20746
OpD	13	20745
OpD	13	20744
OpD	13	20743
OpD	13	20742
OpD	14	20741
OpD	13	20740
OpD	13	20739
OpD	13	20738
OpD	13	20737
OpD	13	20736
OpD	14	20735
OpD	13	20734
OpD	13	20733
OpD	14	20732
OpD	13	20731
OpD	13	20730
OpD	13	20729
OpD	13	20728
OpD	13	20727
OpD	13	20726
OpD	13	20725
OpD	13	20724
OpD	13	20723
OpD	13	20722
OpD	13	20721
OpD	13	20720
OpD	13	20719
OpD	13	20718
OpD	13	20717
OpD	14	20716
OpD	13	20715
OpD	13	20714
OpD	13	20713
OpD	13	20712
OpD	13	20711
OpD	13	20710
OpD	13	20709
OpD	13	20708
OpD	13	20707
OpD	14	20706
OpD	13	20705
OpD	14	20704
OpD	14	20703
OpD	13	20702
OpD	13	20701
OpD	13	20700
OpD	13	20699
OpD	13	20698
OpD	13	20697
OpD	14	20696
OpD	13	20695
OpD	13	20694
OpD	13	20693
OpD	14	20692
OpD	13	20691
OpD	14	20690
OpD	14	20689
OpD	13	20688
OpD	13	20687
OpD	13	20686
OpD	14	20685
OpD	14	20684
OpD	13	20683
OpD	13	20682
OpD	13	20681
OpD	13	20680
OpD	12	20679
OpD	14	20678
OpD	14	20677
OpD	14	20676
OpD	13	20675
OpD	13	20674
OpD	14	20673
OpD	13	20672
OpD	14	20671
OpD	13	20670
OpD	13	20669
OpD	14	20668
OpD	13	20667
OpD	13	20666
OpD	13	20665
OpD	13	20664
OpD	13	20663
OpD	13	20662
OpD	13	20661
OpD	13	20660
OpD	14	20659
OpD	13	20658
OpD	14	20657
OpD	13	20656
OpD	13	20655
OpD	14	20654
OpD	13	20653
OpD	13	20652
OpD	13	20651
OpD	13	20650
OpD	13	20649
OpD	13	20648
OpD	13	20647
OpD	13	20646
OpD	13	20645
OpD	14	20644
OpD	13	20643
OpD	13	20642
OpD	14	20641
OpD	14	20640
OpD	14	20639
OpD	13	20638
OpD	14	20637
OpD	13	20636
OpD	13	20635
OpD	14	20634
OpD	13	20633
OpD	13	20632
OpD	13	20631
OpD	13	20630
OpD	13	20629
OpD	13	20628
OpD	13	20627
OpD	14	20626
OpD	13	20625
OpD	13	20624
OpD	13	20623
OpD	13	20622
OpD	13	20621
OpD	14	20620
OpD	13	20619
OpD	13	20618
OpD	13	20617
OpD	13	20616
OpD	13	20615
OpD	14	20614
OpD	13	20613
OpD	13	20612
OpD	13	20611
OpD	13	20610
OpD	13	20609
OpD	13	20608
OpD	14	20607
OpD	13	20606
OpD	13	20605
OpD	13	20604
OpD	13	20603
OpD	13	20602
OpD	13	20601
OpD	14	20600
OpD	13	20599
OpD	13	20598
OpD	13	20597
OpD	13	20596
OpD	13	20595
OpD	13	20594
OpD	13	20593
OpD	13	20592
OpD	14	20591
OpD	13	20590
OpD	14	20589
OpD	13	20588
OpD	13	20587
OpD	13	20586
OpD	13	20585
OpD	13	20584
OpD	14	20583
OpD	14	20582
OpD	13	20581
OpD	13	20580
OpD	13	20579
OpD	13	20578
OpD	13	20577
OpD	13	20576
OpD	14	20575
OpD	14	20574
OpD	13	20573
OpD	13	20572
OpD	13	20571
OpD	13	20570
OpD	13	20569
OpD	13	20568
OpD	13	20567
OpD	13	20566
OpD	13	20565
OpD	13	20564
OpD	14	20563
OpD	14	20562
OpD	13	20561
OpD	13	20560
OpD	13	20559
OpD	14	20558
OpD	13	20557
OpD	13	20556
OpD	14	20555
OpD	13	20554
OpD	13	20553
OpD	13	20552
OpD	13	20551
OpD	13	20550
OpD	13	20549
OpD	13	20548
OpD	13	20547
OpD	13	20546
OpD	13	20545
OpD	14	20544
OpD	13	20543
OpD	13	20542
OpD	13	20541
OpD	14	20540
OpD	13	20539
OpD	13	20538
OpD	14	20537
OpD	13	20536
OpD	13	20535
OpD	13	20534
OpD	13	20533
OpD	14	20532
OpD	13	20531
OpD	14	20530
OpD	13	20529
OpD	13	20528
OpD	13	20527
OpD	13	20526
OpD	14	20525
OpD	14	20524
OpD	14	20523
OpD	13	20522
OpD	14	20521
OpD	13	20520
OpD	14	20519
OpD	14	20518
OpD	13	20517
OpD	13	20516
OpD	14	20515
OpD	13	20514
OpD	13	20513
OpD	14	20512
OpD	13	20511
OpD	14	20510
OpD	13	20509
OpD	13	20508
OpD	13	20507
OpD	14	20506
OpD	11	20505
OpD	13	20504
OpD	13	20503
OpD	13	20502
OpD	13	20501
OpD	13	20500
OpD	13	20499
OpD	13	20498
OpD	12	20497
OpD	14	20496
OpD	13	20495
OpD	13	20494
OpD	13	20493
OpD	13	20492
OpD	14	20491
OpD	13	20490
OpD	14	20489
OpD	13	20488
OpD	13	20487
OpD	13	20486
OpD	14	20485
OpD	13	20484
OpD	13	20483
OpD	13	20482
OpD	14	20481
OpD	13	20480
OpD	14	20479
OpD	14	20478
OpD	13	20477
OpD	13	20476
OpD	13	20475
OpD	13	20474
OpD	13	20473
OpD	13	20472
OpD	14	20471
OpD	13	20470
OpD	13	20469
OpD	14	20468
OpD	13	20467
OpD	13	20466
OpD	13	20465
OpD	13	20464
OpD	14	20463
OpD	13	20462
OpD	13	20461
OpD	13	20460
OpD	13	20459
OpD	14	20458
OpD	13	20457
OpD	14	20456
OpD	13	20455
OpD	14	20454
OpD	13	20453
OpD	13	20452
OpD	13	20451
OpD	14	20450
OpD	14	20449
OpD	14	20448
OpD	13	20447
OpD	13	20446
OpD	13	20445
OpD	13	20444
OpD	13	20443
OpD	13	20442
OpD	13	20441
OpD	13	20440
OpD	14	20439
OpD	14	20438
OpD	13	20437
OpD	13	20436
OpD	13	20435
OpD	12	20434
OpD	13	20433
OpD	13	20432
OpD	13	20431
OpD	13	20430
OpD	13	20429
OpD	13	20428
OpD	13	20427
OpD	13	20426
OpD	14	20425
OpD	13	20424
OpD	13	20423
OpD	14	20422
OpD	13	20421
OpD	14	20420
OpD	13	20419
OpD	13	20418
OpD	13	20417
OpD	14	20416
OpD	13	20415
OpD	13	20414
OpD	13	20413
OpD	14	20412
OpD	13	20411
OpD	13	20410
OpD	12	20409
OpD	13	20408
OpD	14	20407
OpD	13	20406
OpD	13	20405
OpD	13	20404
OpD	14	20403
OpD	13	20402
OpD	13	20401
OpD	13	20400
OpD	13	20399
OpD	13	20398
OpD	13	20397
OpD	13	20396
OpD	13	20395
OpD	14	20394
OpD	13	20393
OpD	13	20392
OpD	13	20391
OpD	12	20390
OpD	13	20389
OpD	13	20388
OpD	13	20387
OpD	13	20386
OpD	13	20385
OpD	13	20384
OpD	14	20383
OpD	14	20382
OpD	13	20381
OpD	14	20380
OpD	14	20379
OpD	13	20378
OpD	13	20377
OpD	13	20376
OpD	13	20375
OpD	13	20374
OpD	13	20373
OpD	14	20372
OpD	13	20371
OpD	14	20370
OpD	14	20369
OpD	13	20368
OpD	13	20367
OpD	14	20366
OpD	14	20365
OpD	13	20364
OpD	13	20363
OpD	13	20362
OpD	13	20361
OpD	14	20360
OpD	13	20359
OpD	14	20358
OpD	13	20357
OpD	14	20356
OpD	13	20355
OpD	13	20354
OpD	13	20353
OpD	13	20352
OpD	13	20351
OpD	13	20350
OpD	13	20349
OpD	14	20348
OpD	13	20347
OpD	13	20346
OpD	13	20345
OpD	13	20344
OpD	14	20343
OpD	13	20342
OpD	13	20341
OpD	13	20340
OpD	13	20339
OpD	14	20338
OpD	13	20337
OpD	13	20336
OpD	13	20335
OpD	14	20334
OpD	13	20333
OpD	13	20332
OpD	14	20331
OpD	13	20330
OpD	13	20329
OpD	13	20328
OpD	14	20327
OpD	13	20326
OpD	13	20325
OpD	13	20324
OpD	13	20323
OpD	13	20322
OpD	13	20321
OpD	13	20320
OpD	13	20319
OpD	13	20318
OpD	13	20317
OpD	13	20316
OpD	13	20315
OpD	13	20314
OpD	14	20313
OpD	14	20312
OpD	14	20311
OpD	13	20310
OpD	13	20309
OpD	14	20308
OpD	14	20307
OpD	13	20306
OpD	13	20305
OpD	13	20304
OpD	13	20303
OpD	13	20302
OpD	14	20301
OpD	14	20300
OpD	13	20299
OpD	13	20298
OpD	13	20297
OpD	13	20296
OpD	13	20295
OpD	14	20294
OpD	13	20293
OpD	13	20292
OpD	13	20291
OpD	14	20290
OpD	14	20289
OpD	13	20288
OpD	14	20287
OpD	14	20286
OpD	13	20285
OpD	13	20284
OpD	13	20283
OpD	13	20282
OpD	13	20281
OpD	14	20280
OpD	13	20279
OpD	13	20278
OpD	14	20277
OpD	13	20276
OpD	13	20275
OpD	13	20274
OpD	14	20273
OpD	13	20272
OpD	14	20271
OpD	13	20270
OpD	14	20269
OpD	13	20268
OpD	14	20267
OpD	13	20266
OpD	14	20265
OpD	13	20264
OpD	14	20263
OpD	13	20262
OpD	13	20261
OpD	14	20260
OpD	14	20259
OpD	13	20258
OpD	13	20257
OpD	13	20256
OpD	13	20255
OpD	13	20254
OpD	13	20253
OpD	13	20252
OpD	14	20251
OpD	13	20250
OpD	13	20249
OpD	14	20248
OpD	13	20247
OpD	13	20246
OpD	13	20245
OpD	13	20244
OpD	13	20243
OpD	13	20242
OpD	13	20241
OpD	14	20240
OpD	14	20239
OpD	14	20238
OpD	13	20237
OpD	13	20236
OpD	13	20235
OpD	13	20234
OpD	14	20233
OpD	13	20232
OpD	13	20231
OpD	14	20230
OpD	13	20229
OpD	13	20228
OpD	13	20227
OpD	14	20226
OpD	14	20225
OpD	13	20224
OpD	13	20223
OpD	13	20222
OpD	13	20221
OpD	14	20220
OpD	14	20219
OpD	14	20218
OpD	14	20217
OpD	14	20216
OpD	13	20215
OpD	14	20214
OpD	13	20213
OpD	14	20212
OpD	14	20211
OpD	13	20210
OpD	13	20209
OpD	13	20208
OpD	13	20207
OpD	13	20206
OpD	14	20205
OpD	13	20204
OpD	13	20203
OpD	14	20202
OpD	13	20201
OpD	14	20200
OpD	13	20199
OpD	13	20198
OpD	13	20197
OpD	13	20196
OpD	14	20195
OpD	13	20194
OpD	13	20193
OpD	14	20192
OpD	13	20191
OpD	13	20190
OpD	13	20189
OpD	13	20188
OpD	13	20187
OpD	13	20186
OpD	14	20185
OpD	13	20184
OpD	13	20183
OpD	14	20182
OpD	13	20181
OpD	14	20180
OpD	14	20179
OpD	13	20178
OpD	13	20177
OpD	13	20176
OpD	13	20175
OpD	14	20174
OpD	13	20173
OpD	14	20172
OpD	14	20171
OpD	14	20170
OpD	13	20169
OpD	13	20168
OpD	13	20167
OpD	13	20166
OpD	13	20165
OpD	14	20164
OpD	13	20163
OpD	13	20162
OpD	14	20161
OpD	13	20160
OpD	14	20159
OpD	13	20158
OpD	14	20157
OpD	14	20156
OpD	13	20155
OpD	13	20154
OpD	13	20153
OpD	13	20152
OpD	14	20151
OpD	13	20150
OpD	13	20149
OpD	14	20148
OpD	13	20147
OpD	14	20146
OpD	13	20145
OpD	13	20144
OpD	13	20143
OpD	13	20142
OpD	13	20141
OpD	13	20140
OpD	14	20139
OpD	14	20138
OpD	14	20137
OpD	13	20136
OpD	13	20135
OpD	13	20134
OpD	14	20133
OpD	13	20132
OpD	13	20131
OpD	13	20130
OpD	13	20129
OpD	13	20128
OpD	13	20127
OpD	13	20126
OpD	13	20125
OpD	13	20124
OpD	13	20123
OpD	14	20122
OpD	14	20121
OpD	13	20120
OpD	14	20119
OpD	13	20118
OpD	13	20117
OpD	13	20116
OpD	13	20115
OpD	14	20114
OpD	13	20113
OpD	13	20112
OpD	14	20111
OpD	14	20110
OpD	13	20109
OpD	13	20108
OpD	13	20107
OpD	13	20106
OpD	13	20105
OpD	14	20104
OpD	14	20103
OpD	14	20102
OpD	13	20101
OpD	13	20100
OpD	13	20099
OpD	13	20098
OpD	14	20097
OpD	13	20096
OpD	13	20095
OpD	14	20094
OpD	13	20093
OpD	13	20092
OpD	13	20091
OpD	13	20090
OpD	14	20089
OpD	13	20088
OpD	13	20087
OpD	13	20086
OpD	14	20085
OpD	13	20084
OpD	13	20083
OpD	13	20082
OpD	14	20081
OpD	14	20080
OpD	14	20079
OpD	13	20078
OpD	13	20077
OpD	13	20076
OpD	13	20075
OpD	14	20074
OpD	14	20073
OpD	13	20072
OpD	13	20071
OpD	13	20070
OpD	13	20069
OpD	13	20068
OpD	13	20067
OpD	12	20066
OpD	13	20065
OpD	13	20064
OpD	13	20063
OpD	13	20062
OpD	13	20061
OpD	13	20060
OpD	14	20059
OpD	13	20058
OpD	13	20057
OpD	13	20056
OpD	13	20055
OpD	13	20054
OpD	13	20053
OpD	13	20052
OpD	14	20051
OpD	13	20050
OpD	13	20049
OpD	14	20048
OpD	14	20047
OpD	14	20046
OpD	14	20045
OpD	14	20044
OpD	13	20043
OpD	14	20042
OpD	13	20041
OpD	13	20040
OpD	13	20039
OpD	13	20038
OpD	13	20037
OpD	14	20036
OpD	14	20035
OpD	13	20034
OpD	14	20033
OpD	14	20032
OpD	13	20031
OpD	13	20030
OpD	13	20029
OpD	13	20028
OpD	13	20027
OpD	13	20026
OpD	13	20025
OpD	14	20024
OpD	13	20023
OpD	13	20022
OpD	14	20021
OpD	13	20020
OpD	13	20019
OpD	13	20018
OpD	14	20017
OpD	13	20016
OpD	14	20015
OpD	13	20014
OpD	14	20013
OpD	13	20012
OpD	13	20011
OpD	14	20010
OpD	13	20009
OpD	13	20008
OpD	13	20007
OpD	14	20006
OpD	13	20005
OpD	13	20004
OpD	13	20003
OpD	13	20002
OpD	13	20001
OpD	13	20000
OpD	14	19999
OpD	13	19998
OpD	13	19997
OpD	13	19996
OpD	13	19995
OpD	13	19994
OpD	13	19993
OpD	13	19992
OpD	13	19991
OpD	13	19990
OpD	14	19989
OpD	13	19988
OpD	13	19987
OpD	14	19986
OpD	14	19985
OpD	13	19984
OpD	13	19983
OpD	13	19982
OpD	13	19981
OpD	12	19980
OpD	13	19979
OpD	13	19978
OpD	13	19977
OpD	13	19976
OpD	14	19975
OpD	13	19974
OpD	13	19973
OpD	14	19972
OpD	14	19971
OpD	13	19970
OpD	13	19969
OpD	13	19968
OpD	13	19967
OpD	14	19966
OpD	13	19965
OpD	13	19964
OpD	14	19963
OpD	13	19962
OpD	13	19961
OpD	13	19960
OpD	13	19959
OpD	13	19958
OpD	13	19957
OpD	13	19956
OpD	14	19955
OpD	13	19954
OpD	14	19953
OpD	13	19952
OpD	14	19951
OpD	13	19950
OpD	13	19949
OpD	14	19948
OpD	13	19947
OpD	13	19946
OpD	13	19945
OpD	14	19944
OpD	13	19943
OpD	14	19942
OpD	13	19941
OpD	13	19940
OpD	13	19939
OpD	13	19938
OpD	13	19937
OpD	13	19936
OpD	13	19935
OpD	13	19934
OpD	13	19933
OpD	13	19932
OpD	14	19931
OpD	13	19930
OpD	13	19929
OpD	13	19928
OpD	13	19927
OpD	13	19926
OpD	14	19925
OpD	14	19924
OpD	13	19923
OpD	14	19922
OpD	13	19921
OpD	13	19920
OpD	13	19919
OpD	13	19918
OpD	13	19917
OpD	13	19916
OpD	14	19915
OpD	13	19914
OpD	13	19913
OpD	13	19912
OpD	14	19911
OpD	13	19910
OpD	13	19909
OpD	13	19908
OpD	13	19907
OpD	13	19906
OpD	13	19905
OpD	13	19904
OpD	13	19903
OpD	13	19902
OpD	14	19901
OpD	14	19900
OpD	13	19899
OpD	14	19898
OpD	14	19897
OpD	13	19896
OpD	14	19895
OpD	14	19894
OpD	14	19893
OpD	13	19892
OpD	14	19891
OpD	13	19890
OpD	13	19889
OpD	13	19888
OpD	14	19887
OpD	13	19886
OpD	13	19885
OpD	13	19884
OpD	13	19883
OpD	14	19882
OpD	13	19881
OpD	13	19880
OpD	13	19879
OpD	14	19878
OpD	13	19877
OpD	13	19876
OpD	13	19875
OpD	13	19874
OpD	14	19873
OpD	14	19872
OpD	13	19871
OpD	13	19870
OpD	13	19869
OpD	14	19868
OpD	13	19867
OpD	13	19866
OpD	13	19865
OpD	13	19864
OpD	13	19863
OpD	13	19862
OpD	13	19861
OpD	12	19860
OpD	13	19859
OpD	13	19858
OpD	13	19857
OpD	13	19856
OpD	13	19855
OpD	14	19854
OpD	13	19853
OpD	13	19852
OpD	13	19851
OpD	13	19850
OpD	13	19849
OpD	13	19848
OpD	13	19847
OpD	13	19846
OpD	13	19845
OpD	13	19844
OpD	13	19843
OpD	13	19842
OpD	13	19841
OpD	13	19840
OpD	14	19839
OpD	13	19838
OpD	13	19837
OpD	13	19836
OpD	13	19835
OpD	14	19834
OpD	14	19833
OpD	14	19832
OpD	13	19831
OpD	13	19830
OpD	13	19829
OpD	13	19828
OpD	13	19827
OpD	13	19826
OpD	13	19825
OpD	13	19824
OpD	13	19823
OpD	13	19822
OpD	13	19821
OpD	13	19820
OpD	13	19819
OpD	13	19818
OpD	13	19817
OpD	13	19816
OpD	13	19815
OpD	13	19814
OpD	13	19813
OpD	14	19812
OpD	13	19811
OpD	13	19810
OpD	13	19809
OpD	14	19808
OpD	13	19807
OpD	14	19806
OpD	13	19805
OpD	13	19804
OpD	14	19803
OpD	13	19802
OpD	13	19801
OpD	14	19800
OpD	13	19799
OpD	13	19798
OpD	13	19797
OpD	13	19796
OpD	13	19795
OpD	13	19794
OpD	14	19793
OpD	13	19792
OpD	13	19791
OpD	13	19790
OpD	13	19789
OpD	13	19788
OpD	13	19787
OpD	13	19786
OpD	14	19785
OpD	13	19784
OpD	13	19783
OpD	14	19782
OpD	13	19781
OpD	13	19780
OpD	13	19779
OpD	13	19778
OpD	14	19777
OpD	13	19776
OpD	13	19775
OpD	14	19774
OpD	13	19773
OpD	13	19772
OpD	13	19771
OpD	13	19770
OpD	14	19769
OpD	14	19768
OpD	14	19767
OpD	13	19766
OpD	13	19765
OpD	13	19764
OpD	13	19763
OpD	13	19762
OpD	13	19761
OpD	13	19760
OpD	13	19759
OpD	14	19758
OpD	14	19757
OpD	13	19756
OpD	13	19755
OpD	13	19754
OpD	13	19753
OpD	13	19752
OpD	13	19751
OpD	14	19750
OpD	13	19749
OpD	13	19748
OpD	13	19747
OpD	14	19746
OpD	13	19745
OpD	13	19744
OpD	13	19743
OpD	13	19742
OpD	13	19741
OpD	13	19740
OpD	13	19739
OpD	13	19738
OpD	13	19737
OpD	13	19736
OpD	14	19735
OpD	13	19734
OpD	13	19733
OpD	14	19732
OpD	13	19731
OpD	14	19730
OpD	14	19729
OpD	14	19728
OpD	13	19727
OpD	13	19726
OpD	13	19725
OpD	13	19724
OpD	13	19723
OpD	14	19722
OpD	13	19721
OpD	13	19720
OpD	14	19719
OpD	13	19718
OpD	13	19717
OpD	13	19716
OpD	13	19715
OpD	13	19714
OpD	13	19713
OpD	13	19712
OpD	13	19711
OpD	13	19710
OpD	13	19709
OpD	14	19708
OpD	14	19707
OpD	13	19706
OpD	13	19705
OpD	13	19704
OpD	14	19703
OpD	13	19702
OpD	13	19701
OpD	13	19700
OpD	13	19699
OpD	14	19698
OpD	14	19697
OpD	14	19696
OpD	13	19695
OpD	13	19694
OpD	13	19693
OpD	13	19692
OpD	13	19691
OpD	13	19690
OpD	13	19689
OpD	13	19688
OpD	13	19687
OpD	13	19686
OpD	13	19685
OpD	13	19684
OpD	13	19683
OpD	13	19682
OpD	14	19681
OpD	14	19680
OpD	13	19679
OpD	13	19678
OpD	13	19677
OpD	14	19676
OpD	13	19675
OpD	13	19674
OpD	13	19673
OpD	13	19672
OpD	14	19671
OpD	13	19670
OpD	13	19669
OpD	13	19668
OpD	13	19667
OpD	13	19666
OpD	13	19665
OpD	13	19664
OpD	13	19663
OpD	14	19662
OpD	13	19661
OpD	13	19660
OpD	13	19659
OpD	14	19658
OpD	13	19657
OpD	13	19656
OpD	13	19655
OpD	13	19654
OpD	13	19653
OpD	13	19652
OpD	13	19651
OpD	13	19650
OpD	14	19649
OpD	14	19648
OpD	14	19647
OpD	13	19646
OpD	14	19645
OpD	14	19644
OpD	13	19643
OpD	13	19642
OpD	13	19641
OpD	14	19640
OpD	13	19639
OpD	13	19638
OpD	13	19637
OpD	14	19636
OpD	13	19635
OpD	14	19634
OpD	13	19633
OpD	13	19632
OpD	13	19631
OpD	13	19630
OpD	13	19629
OpD	13	19628
OpD	13	19627
OpD	13	19626
OpD	13	19625
OpD	13	19624
OpD	13	19623
OpD	13	19622
OpD	13	19621
OpD	13	19620
OpD	13	19619
OpD	13	19618
OpD	13	19617
OpD	14	19616
OpD	13	19615
OpD	14	19614
OpD	13	19613
OpD	13	19612
OpD	13	19611
OpD	13	19610
OpD	13	19609
OpD	13	19608
OpD	13	19607
OpD	13	19606
OpD	13	19605
OpD	14	19604
OpD	13	19603
OpD	13	19602
OpD	13	19601
OpD	13	19600
OpD	14	19599
OpD	13	19598
OpD	13	19597
OpD	13	19596
OpD	13	19595
OpD	13	19594
OpD	13	19593
OpD	13	19592
OpD	13	19591
OpD	13	19590
OpD	13	19589
OpD	13	19588
OpD	13	19587
OpD	13	19586
OpD	13	19585
OpD	13	19584
OpD	14	19583
OpD	13	19582
OpD	13	19581
OpD	14	19580
OpD	13	19579
OpD	13	19578
OpD	13	19577
OpD	13	19576
OpD	13	19575
OpD	14	19574
OpD	13	19573
OpD	14	19572
OpD	13	19571
OpD	13	19570
OpD	13	19569
OpD	13	19568
OpD	14	19567
OpD	13	19566
OpD	13	19565
OpD	13	19564
OpD	13	19563
OpD	13	19562
OpD	13	19561
OpD	13	19560
OpD	14	19559
OpD	13	19558
OpD	13	19557
OpD	13	19556
OpD	13	19555
OpD	14	19554
