OpI	1	8946
OpI	0	8947
OpI	1	8948
OpI	5	8949
OpI	0	8950
OpI	0	8951
OpI	3	8952
OpI	0	8953
OpI	0	8954
OpI	1	8955
OpI	0	8956
OpI	0	8957
OpI	3	8958
OpI	1	8959
OpI	2	8960
OpI	0	8961
OpI	0	8962
OpI	1	8963
OpI	1	8964
OpI	5	8965
OpI	3	8966
OpI	0	8967
OpI	1	8968
OpI	1	8969
OpI	2	8970
OpI	0	8971
OpI	0	8972
OpI	4	8973
OpI	1	8974
OpI	0	8975
OpI	3	8976
OpI	2	8977
OpI	2	8978
OpI	0	8979
OpI	2	8980
OpI	0	8981
OpI	7	8982
OpI	0	8983
OpI	0	8984
OpI	2	8985
OpI	6	8986
OpI	0	8987
OpI	2	8988
OpI	0	8989
OpI	0	8990
OpI	0	8991
OpI	1	8992
OpI	0	8993
OpI	4	8994
OpI	0	8995
OpI	0	8996
OpI	4	8997
OpI	4	8998
OpI	0	8999
OpI	3	9000
OpI	3	9001
OpI	3	9002
OpI	0	9003
OpI	2	9004
OpI	0	9005
OpI	1	9006
OpI	1	9007
OpI	2	9008
OpI	0	9009
OpI	0	9010
OpI	2	9011
OpI	4	9012
OpI	0	9013
OpI	0	9014
OpI	1	9015
OpI	3	9016
OpI	1	9017
OpI	0	9018
OpI	1	9019
OpI	0	9020
OpI	2	9021
OpI	1	9022
OpI	0	9023
OpI	0	9024
OpI	1	9025
OpI	0	9026
OpI	0	9027
OpI	0	9028
OpI	1	9029
OpI	0	9030
OpI	2	9031
OpI	4	9032
OpI	0	9033
OpI	1	9034
OpI	0	9035
OpI	1	9036
OpI	0	9037
OpI	1	9038
OpI	0	9039
OpI	1	9040
OpI	1	9041
OpI	3	9042
OpI	0	9043
OpI	4	9044
OpI	2	9045
OpI	1	9046
OpI	0	9047
OpI	1	9048
OpI	0	9049
OpI	1	9050
OpI	0	9051
OpI	1	9052
OpI	0	9053
OpI	1	9054
OpI	1	9055
OpI	6	9056
OpI	1	9057
OpI	1	9058
OpI	1	9059
OpI	1	9060
OpI	1	9061
OpI	2	9062
OpI	0	9063
OpI	1	9064
OpI	3	9065
OpI	1	9066
OpI	1	9067
OpI	1	9068
OpI	0	9069
OpI	2	9070
OpI	6	9071
OpI	2	9072
OpI	0	9073
OpI	4	9074
OpI	3	9075
OpI	4	9076
OpI	1	9077
OpI	4	9078
OpI	0	9079
OpI	1	9080
OpI	2	9081
OpI	0	9082
OpI	0	9083
OpI	2	9084
OpI	2	9085
OpI	1	9086
OpI	1	9087
OpI	1	9088
OpI	0	9089
OpI	3	9090
OpI	0	9091
OpI	2	9092
OpI	2	9093
OpI	4	9094
OpI	3	9095
OpI	0	9096
OpI	0	9097
OpI	0	9098
OpI	0	9099
OpI	0	9100
OpI	3	9101
OpI	4	9102
OpI	3	9103
OpI	1	9104
OpI	5	9105
OpI	2	9106
OpI	0	9107
OpI	0	9108
OpI	2	9109
OpI	4	9110
OpI	0	9111
OpI	3	9112
OpI	0	9113
OpI	0	9114
OpI	2	9115
OpI	3	9116
OpI	0	9117
OpI	1	9118
OpI	6	9119
OpI	3	9120
OpI	0	9121
OpI	1	9122
OpI	1	9123
OpI	0	9124
OpI	1	9125
OpI	1	9126
OpI	0	9127
OpI	3	9128
OpI	0	9129
OpI	4	9130
OpI	0	9131
OpI	1	9132
OpI	0	9133
OpI	0	9134
OpI	3	9135
OpI	1	9136
OpI	1	9137
OpI	1	9138
OpI	0	9139
OpI	5	9140
OpI	0	9141
OpI	0	9142
OpI	0	9143
OpI	3	9144
OpI	0	9145
OpI	2	9146
OpI	3	9147
OpI	2	9148
OpI	0	9149
OpI	1	9150
OpI	1	9151
OpI	3	9152
OpI	0	9153
OpI	1	9154
OpI	2	9155
OpI	2	9156
OpI	5	9157
OpI	1	9158
OpI	0	9159
OpI	1	9160
OpI	0	9161
OpI	2	9162
OpI	3	9163
OpI	1	9164
OpI	2	9165
OpI	0	9166
OpI	0	9167
OpI	4	9168
OpI	0	9169
OpI	1	9170
OpI	1	9171
OpI	1	9172
OpI	2	9173
OpI	1	9174
OpI	0	9175
OpI	2	9176
OpI	2	9177
OpI	1	9178
OpI	0	9179
OpI	3	9180
OpI	4	9181
OpI	1	9182
OpI	0	9183
OpI	1	9184
OpI	1	9185
OpI	0	9186
OpI	2	9187
OpI	0	9188
OpI	1	9189
OpI	0	9190
OpI	5	9191
OpI	1	9192
OpI	0	9193
OpI	0	9194
OpI	0	9195
OpI	0	9196
OpI	2	9197
OpI	1	9198
OpI	0	9199
OpI	1	9200
OpI	5	9201
OpI	1	9202
OpI	1	9203
OpI	2	9204
OpI	2	9205
OpI	2	9206
OpI	0	9207
OpI	1	9208
OpI	0	9209
OpI	0	9210
OpI	2	9211
OpI	0	9212
OpI	1	9213
OpI	2	9214
OpI	0	9215
OpI	3	9216
OpI	0	9217
OpI	0	9218
OpI	1	9219
OpI	4	9220
OpI	0	9221
OpI	1	9222
OpI	3	9223
OpI	2	9224
OpI	0	9225
OpI	1	9226
OpI	0	9227
OpI	1	9228
OpI	2	9229
OpI	3	9230
OpI	0	9231
OpI	7	9232
OpI	0	9233
OpI	1	9234
OpI	0	9235
OpI	0	9236
OpI	2	9237
OpI	0	9238
OpI	0	9239
OpI	10	9240
OpI	0	9241
OpI	1	9242
OpI	1	9243
OpI	3	9244
OpI	0	9245
OpI	1	9246
OpI	0	9247
OpI	3	9248
OpI	1	9249
OpI	0	9250
OpI	1	9251
OpI	4	9252
OpI	1	9253
OpI	3	9254
OpI	0	9255
OpI	1	9256
OpI	3	9257
OpI	1	9258
OpI	0	9259
OpI	1	9260
OpI	0	9261
OpI	8	9262
OpI	1	9263
OpI	2	9264
OpI	0	9265
OpI	4	9266
OpI	1	9267
OpI	2	9268
OpI	0	9269
OpI	0	9270
OpI	1	9271
OpI	0	9272
OpI	1	9273
OpI	0	9274
OpI	0	9275
OpI	1	9276
OpI	1	9277
OpI	1	9278
OpI	0	9279
OpI	4	9280
OpI	0	9281
OpI	5	9282
OpI	0	9283
OpI	6	9284
OpI	0	9285
OpI	3	9286
OpI	4	9287
OpI	0	9288
OpI	2	9289
OpI	0	9290
OpI	1	9291
OpI	1	9292
OpI	3	9293
OpI	0	9294
OpI	0	9295
OpI	1	9296
OpI	3	9297
OpI	0	9298
OpI	4	9299
OpI	0	9300
OpI	2	9301
OpI	1	9302
OpI	1	9303
OpI	3	9304
OpI	4	9305
OpI	1	9306
OpI	0	9307
OpI	0	9308
OpI	0	9309
OpI	2	9310
OpI	0	9311
OpI	3	9312
OpI	0	9313
OpI	3	9314
OpI	1	9315
OpI	0	9316
OpI	2	9317
OpI	1	9318
OpI	0	9319
OpI	0	9320
OpI	1	9321
OpI	3	9322
OpI	2	9323
OpI	0	9324
OpI	1	9325
OpI	0	9326
OpI	0	9327
OpI	2	9328
OpI	0	9329
OpI	0	9330
OpI	0	9331
OpI	1	9332
OpI	1	9333
OpI	5	9334
OpI	1	9335
OpI	2	9336
OpI	0	9337
OpI	2	9338
OpI	0	9339
OpI	1	9340
OpI	2	9341
OpI	0	9342
OpI	0	9343
OpI	1	9344
OpI	3	9345
OpI	1	9346
OpI	0	9347
OpI	2	9348
OpI	1	9349
OpI	6	9350
OpI	0	9351
OpI	1	9352
OpI	0	9353
OpI	1	9354
OpI	0	9355
OpI	2	9356
OpI	0	9357
OpI	0	9358
OpI	4	9359
OpI	4	9360
OpI	0	9361
OpI	0	9362
OpI	1	9363
OpI	1	9364
OpI	0	9365
OpI	3	9366
OpI	1	9367
OpI	3	9368
OpI	1	9369
OpI	2	9370
OpI	0	9371
OpI	0	9372
OpI	0	9373
OpI	1	9374
OpI	2	9375
OpI	3	9376
OpI	0	9377
OpI	0	9378
OpI	0	9379
OpI	2	9380
OpI	0	9381
OpI	0	9382
OpI	3	9383
OpI	4	9384
OpI	0	9385
OpI	1	9386
OpI	3	9387
OpI	4	9388
OpI	0	9389
OpI	1	9390
OpI	0	9391
OpI	1	9392
OpI	1	9393
OpI	0	9394
OpI	0	9395
OpI	1	9396
OpI	2	9397
OpI	0	9398
OpI	2	9399
OpI	3	9400
OpI	0	9401
OpI	1	9402
OpI	1	9403
OpI	0	9404
OpI	0	9405
OpI	0	9406
OpI	0	9407
OpI	0	9408
OpI	2	9409
OpI	1	9410
OpI	1	9411
OpI	1	9412
OpI	0	9413
OpI	3	9414
OpI	3	9415
OpI	4	9416
OpI	0	9417
OpI	1	9418
OpI	0	9419
OpI	3	9420
OpI	0	9421
OpI	0	9422
OpI	0	9423
OpI	3	9424
OpI	0	9425
OpI	1	9426
OpI	1	9427
OpI	2	9428
OpI	1	9429
OpI	0	9430
OpI	1	9431
OpI	1	9432
OpI	0	9433
OpI	0	9434
OpI	0	9435
OpI	1	9436
OpI	0	9437
OpI	0	9438
OpI	1	9439
OpI	2	9440
OpI	3	9441
OpI	1	9442
OpI	0	9443
OpI	1	9444
OpI	0	9445
OpI	0	9446
OpI	0	9447
OpI	2	9448
OpI	2	9449
OpI	1	9450
OpI	0	9451
OpI	1	9452
OpI	3	9453
OpI	0	9454
OpI	0	9455
OpI	1	9456
OpI	0	9457
OpI	1	9458
OpI	0	9459
OpI	2	9460
OpI	0	9461
OpI	0	9462
OpI	1	9463
OpI	2	9464
OpI	0	9465
OpI	3	9466
OpI	0	9467
OpI	1	9468
OpI	2	9469
OpI	1	9470
OpI	3	9471
OpI	2	9472
OpI	0	9473
OpI	2	9474
OpI	0	9475
OpI	1	9476
OpI	2	9477
OpI	3	9478
OpI	0	9479
OpI	1	9480
OpI	0	9481
OpI	2	9482
OpI	0	9483
OpI	2	9484
OpI	0	9485
OpI	2	9486
OpI	0	9487
OpI	1	9488
OpI	4	9489
OpI	1	9490
OpI	0	9491
OpI	1	9492
OpI	1	9493
OpI	0	9494
OpI	1	9495
OpI	3	9496
OpI	3	9497
OpI	0	9498
OpI	1	9499
OpI	1	9500
OpI	1	9501
OpI	0	9502
OpI	0	9503
OpI	2	9504
OpI	4	9505
OpI	1	9506
OpI	0	9507
OpI	1	9508
OpI	0	9509
OpI	2	9510
OpI	3	9511
OpI	6	9512
OpI	1	9513
OpI	0	9514
OpI	0	9515
OpI	1	9516
OpI	2	9517
OpI	3	9518
OpI	4	9519
OpI	0	9520
OpI	1	9521
OpI	2	9522
OpI	0	9523
OpI	4	9524
OpI	2	9525
OpI	1	9526
OpI	1	9527
OpI	0	9528
OpI	1	9529
OpI	3	9530
OpI	0	9531
OpI	1	9532
OpI	1	9533
OpI	0	9534
OpI	0	9535
OpI	3	9536
OpI	1	9537
OpI	2	9538
OpI	0	9539
OpI	2	9540
OpI	2	9541
OpI	1	9542
OpI	1	9543
OpI	4	9544
OpI	0	9545
OpI	1	9546
OpI	3	9547
OpI	2	9548
OpI	0	9549
OpI	4	9550
OpI	0	9551
OpI	3	9552
OpI	5	9553
OpI	1	9554
OpI	0	9555
OpI	0	9556
OpI	0	9557
OpI	1	9558
OpI	0	9559
OpI	3	9560
OpI	1	9561
OpI	1	9562
OpI	0	9563
OpI	1	9564
OpI	0	9565
OpI	1	9566
OpI	0	9567
OpI	1	9568
OpI	1	9569
OpI	0	9570
OpI	0	9571
OpI	0	9572
OpI	1	9573
OpI	1	9574
OpI	0	9575
OpI	2	9576
OpI	0	9577
OpI	1	9578
OpI	0	9579
OpI	2	9580
OpI	0	9581
OpI	1	9582
OpI	0	9583
OpI	1	9584
OpI	0	9585
OpI	6	9586
OpI	2	9587
OpI	2	9588
OpI	1	9589
OpI	1	9590
OpI	0	9591
OpI	1	9592
OpI	2	9593
OpI	1	9594
OpI	0	9595
OpI	2	9596
OpI	2	9597
OpI	3	9598
OpI	0	9599
OpI	1	9600
OpI	0	9601
OpI	5	9602
OpI	2	9603
OpI	0	9604
OpI	4	9605
OpI	2	9606
OpI	0	9607
OpI	1	9608
OpI	0	9609
OpI	1	9610
OpI	0	9611
OpI	0	9612
OpI	3	9613
OpI	1	9614
OpI	1	9615
OpI	1	9616
OpI	1	9617
OpI	0	9618
OpI	0	9619
OpI	1	9620
OpI	0	9621
OpI	0	9622
OpI	1	9623
OpI	2	9624
OpI	0	9625
OpI	0	9626
OpI	0	9627
OpI	2	9628
OpI	2	9629
OpI	0	9630
OpI	0	9631
OpI	1	9632
OpI	3	9633
OpI	0	9634
OpI	1	9635
OpI	0	9636
OpI	2	9637
OpI	0	9638
OpI	2	9639
OpI	2	9640
OpI	2	9641
OpI	0	9642
OpI	1	9643
OpI	1	9644
OpI	0	9645
OpI	0	9646
OpI	3	9647
OpI	1	9648
OpI	1	9649
OpI	0	9650
OpI	1	9651
OpI	1	9652
OpI	1	9653
OpI	0	9654
OpI	0	9655
OpI	0	9656
OpI	4	9657
OpI	1	9658
OpI	0	9659
OpI	0	9660
OpI	0	9661
OpI	2	9662
OpI	0	9663
OpI	1	9664
OpI	2	9665
OpI	0	9666
OpI	7	9667
OpI	1	9668
OpI	1	9669
OpI	1	9670
OpI	0	9671
OpI	1	9672
OpI	0	9673
OpI	0	9674
OpI	3	9675
OpI	1	9676
OpI	1	9677
OpI	0	9678
OpI	0	9679
OpI	3	9680
OpI	6	9681
OpI	1	9682
OpI	2	9683
OpI	2	9684
OpI	1	9685
OpI	1	9686
OpI	0	9687
OpI	1	9688
OpI	0	9689
OpI	2	9690
OpI	0	9691
OpI	1	9692
OpI	0	9693
OpI	0	9694
OpI	0	9695
OpI	0	9696
OpI	1	9697
OpI	1	9698
OpI	3	9699
OpI	0	9700
OpI	5	9701
OpI	0	9702
OpI	0	9703
OpI	1	9704
OpI	0	9705
OpI	0	9706
OpI	0	9707
OpI	2	9708
OpI	4	9709
OpI	1	9710
OpI	0	9711
OpI	1	9712
OpI	0	9713
OpI	3	9714
OpI	0	9715
OpI	3	9716
OpI	0	9717
OpI	0	9718
OpI	3	9719
OpI	3	9720
OpI	1	9721
OpI	2	9722
OpI	1	9723
OpI	2	9724
OpI	1	9725
OpI	0	9726
OpI	0	9727
OpI	1	9728
OpI	0	9729
OpI	2	9730
OpI	5	9731
OpI	1	9732
OpI	2	9733
OpI	0	9734
OpI	0	9735
OpI	2	9736
OpI	3	9737
OpI	1	9738
OpI	0	9739
OpI	1	9740
OpI	9	9741
OpI	0	9742
OpI	1	9743
OpI	2	9744
OpI	0	9745
OpI	1	9746
OpI	1	9747
OpI	1	9748
OpI	1	9749
OpI	2	9750
OpI	0	9751
OpI	1	9752
OpI	2	9753
OpI	1	9754
OpI	1	9755
OpI	2	9756
OpI	0	9757
OpI	2	9758
OpI	0	9759
OpI	3	9760
OpI	2	9761
OpI	1	9762
OpI	2	9763
OpI	3	9764
OpI	1	9765
OpI	2	9766
OpI	0	9767
OpI	2	9768
OpI	0	9769
OpI	2	9770
OpI	2	9771
OpI	0	9772
OpI	0	9773
OpI	1	9774
OpI	3	9775
OpI	3	9776
OpI	4	9777
OpI	1	9778
OpI	3	9779
OpI	2	9780
OpI	0	9781
OpI	4	9782
OpI	0	9783
OpI	0	9784
OpI	3	9785
OpI	0	9786
OpI	2	9787
OpI	1	9788
OpI	2	9789
OpI	3	9790
OpI	3	9791
OpI	3	9792
OpI	0	9793
OpI	2	9794
OpI	2	9795
OpI	0	9796
OpI	5	9797
OpI	0	9798
OpI	2	9799
OpI	0	9800
OpI	0	9801
OpI	2	9802
OpI	2	9803
OpI	6	9804
OpI	0	9805
OpI	1	9806
OpI	0	9807
OpI	3	9808
OpI	0	9809
OpI	1	9810
OpI	1	9811
OpI	2	9812
OpI	2	9813
OpI	0	9814
OpI	0	9815
OpI	1	9816
OpI	0	9817
OpI	1	9818
OpI	0	9819
OpI	0	9820
OpI	1	9821
OpI	1	9822
OpI	0	9823
OpI	4	9824
OpI	1	9825
OpI	0	9826
OpI	2	9827
OpI	1	9828
OpI	1	9829
OpI	2	9830
OpI	0	9831
OpI	1	9832
OpI	0	9833
OpI	3	9834
OpI	0	9835
OpI	2	9836
OpI	0	9837
OpI	2	9838
OpI	0	9839
OpI	1	9840
OpI	2	9841
OpI	3	9842
OpI	1	9843
OpI	0	9844
OpI	1	9845
OpI	1	9846
OpI	0	9847
OpI	1	9848
OpI	3	9849
OpI	1	9850
OpI	1	9851
OpI	0	9852
OpI	3	9853
OpI	3	9854
OpI	0	9855
OpI	2	9856
OpI	0	9857
OpI	1	9858
OpI	3	9859
OpI	2	9860
OpI	0	9861
OpI	2	9862
OpI	0	9863
OpI	0	9864
OpI	1	9865
OpI	2	9866
OpI	1	9867
OpI	5	9868
OpI	0	9869
OpI	0	9870
OpI	0	9871
OpI	1	9872
OpI	3	9873
OpI	0	9874
OpI	2	9875
OpI	2	9876
OpI	5	9877
OpI	4	9878
OpI	0	9879
OpI	2	9880
OpI	1	9881
OpI	0	9882
OpI	1	9883
OpI	2	9884
OpI	1	9885
OpI	0	9886
OpI	0	9887
OpI	2	9888
OpI	1	9889
OpI	3	9890
OpI	1	9891
OpI	4	9892
OpI	0	9893
OpI	1	9894
OpI	0	9895
OpI	1	9896
OpI	0	9897
OpI	0	9898
OpI	1	9899
OpI	1	9900
OpI	0	9901
OpI	0	9902
OpI	3	9903
OpI	0	9904
OpI	3	9905
OpI	1	9906
OpI	0	9907
OpI	2	9908
OpI	0	9909
OpI	1	9910
OpI	0	9911
OpI	1	9912
OpI	2	9913
OpI	1	9914
OpI	0	9915
OpI	4	9916
OpI	1	9917
OpI	1	9918
OpI	1	9919
OpI	5	9920
OpI	4	9921
OpI	1	9922
OpI	1	9923
OpI	2	9924
OpI	4	9925
OpI	1	9926
OpI	0	9927
OpI	3	9928
OpI	1	9929
OpI	2	9930
OpI	0	9931
OpI	1	9932
OpI	0	9933
OpI	0	9934
OpI	1	9935
OpI	2	9936
OpI	0	9937
OpI	4	9938
OpI	0	9939
OpI	5	9940
OpI	0	9941
OpI	3	9942
OpI	3	9943
OpI	1	9944
OpI	3	9945
OpI	0	9946
OpI	0	9947
OpI	1	9948
OpI	0	9949
OpI	0	9950
OpI	0	9951
OpI	2	9952
OpI	4	9953
OpI	1	9954
OpI	1	9955
OpI	1	9956
OpI	2	9957
OpI	4	9958
OpI	0	9959
OpI	0	9960
OpI	0	9961
OpI	1	9962
OpI	1	9963
OpI	1	9964
OpI	0	9965
OpI	0	9966
OpI	0	9967
OpI	1	9968
OpI	1	9969
OpI	2	9970
OpI	3	9971
OpI	2	9972
OpI	0	9973
OpI	0	9974
OpI	1	9975
OpI	1	9976
OpI	1	9977
OpI	2	9978
OpI	0	9979
OpI	3	9980
OpI	0	9981
OpI	3	9982
OpI	3	9983
OpI	0	9984
OpI	0	9985
OpI	3	9986
OpI	0	9987
OpI	2	9988
OpI	0	9989
OpI	1	9990
OpI	0	9991
OpI	0	9992
OpI	0	9993
OpI	2	9994
OpI	0	9995
OpI	0	9996
OpI	0	9997
OpI	2	9998
OpI	1	9999
OpI	0	10000
OpI	0	10001
OpI	2	10002
OpI	6	10003
OpI	1	10004
OpI	2	10005
OpI	2	10006
OpI	0	10007
OpI	1	10008
OpI	2	10009
OpI	1	10010
OpI	0	10011
OpI	1	10012
OpI	0	10013
OpI	2	10014
OpI	0	10015
OpI	1	10016
OpI	0	10017
OpI	1	10018
OpI	1	10019
OpI	0	10020
OpI	5	10021
OpI	1	10022
OpI	0	10023
OpI	0	10024
OpI	1	10025
OpI	3	10026
OpI	2	10027
OpI	0	10028
OpI	0	10029
OpI	0	10030
OpI	1	10031
OpI	4	10032
OpI	0	10033
OpI	0	10034
OpI	0	10035
OpI	1	10036
OpI	1	10037
OpI	0	10038
OpI	1	10039
OpI	0	10040
OpI	0	10041
OpI	1	10042
OpI	0	10043
OpI	1	10044
OpI	0	10045
OpI	3	10046
OpI	0	10047
OpI	7	10048
OpI	1	10049
OpI	1	10050
OpI	1	10051
OpI	2	10052
OpI	1	10053
OpI	1	10054
OpI	1	10055
OpI	1	10056
OpI	1	10057
OpI	0	10058
OpI	3	10059
OpI	2	10060
OpI	0	10061
OpI	1	10062
OpI	1	10063
OpI	1	10064
OpI	2	10065
OpI	1	10066
OpI	1	10067
OpI	3	10068
OpI	0	10069
OpI	3	10070
OpI	3	10071
OpI	1	10072
OpI	3	10073
OpI	0	10074
OpI	0	10075
OpI	2	10076
OpI	1	10077
OpI	0	10078
OpI	1	10079
OpI	2	10080
OpI	2	10081
OpI	1	10082
OpI	1	10083
OpI	4	10084
OpI	0	10085
OpI	1	10086
OpI	0	10087
OpI	0	10088
OpI	1	10089
OpI	3	10090
OpI	0	10091
OpI	1	10092
OpI	0	10093
OpI	2	10094
OpI	0	10095
OpI	1	10096
OpI	2	10097
OpI	1	10098
OpI	5	10099
OpI	2	10100
OpI	2	10101
OpI	1	10102
OpI	0	10103
OpI	1	10104
OpI	1	10105
OpI	2	10106
OpI	3	10107
OpI	1	10108
OpI	0	10109
OpI	2	10110
OpI	5	10111
OpI	0	10112
OpI	2	10113
OpI	0	10114
OpI	0	10115
OpI	1	10116
OpI	4	10117
OpI	0	10118
OpI	0	10119
OpI	1	10120
OpI	0	10121
OpI	1	10122
OpI	1	10123
OpI	0	10124
OpI	2	10125
OpI	1	10126
OpI	1	10127
OpI	1	10128
OpI	2	10129
OpI	0	10130
OpI	0	10131
OpI	0	10132
OpI	2	10133
OpI	0	10134
OpI	1	10135
OpI	1	10136
OpI	1	10137
OpI	0	10138
OpI	0	10139
OpI	0	10140
OpI	2	10141
OpI	0	10142
OpI	1	10143
OpI	1	10144
OpI	4	10145
OpI	2	10146
OpI	4	10147
OpI	1	10148
OpI	2	10149
OpI	1	10150
OpI	0	10151
OpI	0	10152
OpI	3	10153
OpI	0	10154
OpI	0	10155
OpI	2	10156
OpI	1	10157
OpI	1	10158
OpI	0	10159
OpI	1	10160
OpI	3	10161
OpI	1	10162
OpI	0	10163
OpI	1	10164
OpI	0	10165
OpI	0	10166
OpI	0	10167
OpI	1	10168
OpI	2	10169
OpI	5	10170
OpI	2	10171
OpI	0	10172
OpI	0	10173
OpI	0	10174
OpI	0	10175
OpI	4	10176
OpI	0	10177
OpI	0	10178
OpI	1	10179
OpI	2	10180
OpI	6	10181
OpI	3	10182
OpI	0	10183
OpI	2	10184
OpI	4	10185
OpI	1	10186
OpI	1	10187
OpI	2	10188
OpI	1	10189
OpI	0	10190
OpI	1	10191
OpI	3	10192
OpI	3	10193
OpI	1	10194
OpI	0	10195
OpI	0	10196
OpI	0	10197
OpI	3	10198
OpI	0	10199
OpI	1	10200
OpI	0	10201
OpI	0	10202
OpI	1	10203
OpI	4	10204
OpI	0	10205
OpI	0	10206
OpI	3	10207
OpI	0	10208
OpI	1	10209
OpI	0	10210
OpI	1	10211
OpI	1	10212
OpI	1	10213
OpI	0	10214
OpI	1	10215
OpI	0	10216
OpI	2	10217
OpI	1	10218
OpI	0	10219
OpI	2	10220
OpI	4	10221
OpI	0	10222
OpI	1	10223
OpI	0	10224
OpI	2	10225
OpI	1	10226
OpI	1	10227
OpI	2	10228
OpI	0	10229
OpI	1	10230
OpI	0	10231
OpI	1	10232
OpI	0	10233
OpI	0	10234
OpI	0	10235
OpI	0	10236
OpI	0	10237
OpI	1	10238
OpI	2	10239
OpI	1	10240
OpI	1	10241
OpI	1	10242
OpI	0	10243
OpI	0	10244
OpI	1	10245
OpI	0	10246
OpI	2	10247
OpI	1	10248
OpI	0	10249
OpI	2	10250
OpI	1	10251
OpI	0	10252
OpI	0	10253
OpI	4	10254
OpI	0	10255
OpI	1	10256
OpI	0	10257
OpI	2	10258
OpI	0	10259
OpI	1	10260
OpI	2	10261
OpI	1	10262
OpI	0	10263
OpI	1	10264
OpI	1	10265
OpI	0	10266
OpI	3	10267
OpI	1	10268
OpI	1	10269
OpI	3	10270
OpI	0	10271
OpI	4	10272
OpI	1	10273
OpI	5	10274
OpI	1	10275
OpI	2	10276
OpI	1	10277
OpI	1	10278
OpI	0	10279
OpI	1	10280
OpI	0	10281
OpI	0	10282
OpI	4	10283
OpI	2	10284
OpI	0	10285
OpI	2	10286
OpI	1	10287
OpI	3	10288
OpI	0	10289
OpI	1	10290
OpI	1	10291
OpI	0	10292
OpI	0	10293
OpI	0	10294
OpI	4	10295
OpI	0	10296
OpI	2	10297
OpI	1	10298
OpI	0	10299
OpI	3	10300
OpI	1	10301
OpI	1	10302
OpI	0	10303
OpI	0	10304
OpI	1	10305
OpI	1	10306
OpI	0	10307
OpI	2	10308
OpI	0	10309
OpI	1	10310
OpI	3	10311
OpI	1	10312
OpI	1	10313
OpI	1	10314
OpI	1	10315
OpI	2	10316
OpI	5	10317
OpI	1	10318
OpI	0	10319
OpI	0	10320
OpI	0	10321
OpI	6	10322
OpI	0	10323
OpI	2	10324
OpI	0	10325
OpI	1	10326
OpI	1	10327
OpI	3	10328
OpI	0	10329
OpI	0	10330
OpI	1	10331
OpI	2	10332
OpI	2	10333
OpI	2	10334
OpI	5	10335
OpI	2	10336
OpI	0	10337
OpI	1	10338
OpI	1	10339
OpI	0	10340
OpI	0	10341
OpI	3	10342
OpI	0	10343
OpI	0	10344
OpI	0	10345
OpI	2	10346
OpI	0	10347
OpI	0	10348
OpI	0	10349
OpI	0	10350
OpI	0	10351
OpI	0	10352
OpI	2	10353
OpI	3	10354
OpI	0	10355
OpI	0	10356
OpI	4	10357
OpI	1	10358
OpI	1	10359
OpI	2	10360
OpI	0	10361
OpI	1	10362
OpI	0	10363
OpI	1	10364
OpI	1	10365
OpI	0	10366
OpI	0	10367
OpI	3	10368
OpI	4	10369
OpI	0	10370
OpI	2	10371
OpI	2	10372
OpI	2	10373
OpI	4	10374
OpI	0	10375
OpI	1	10376
OpI	3	10377
OpI	0	10378
OpI	3	10379
OpI	2	10380
OpI	0	10381
OpI	7	10382
OpI	0	10383
OpI	2	10384
OpI	2	10385
OpI	3	10386
OpI	3	10387
OpI	1	10388
OpI	0	10389
OpI	0	10390
OpI	4	10391
OpI	0	10392
OpI	0	10393
OpI	0	10394
OpI	1	10395
OpI	0	10396
OpI	3	10397
OpI	0	10398
OpI	1	10399
OpI	4	10400
OpI	1	10401
OpI	0	10402
OpI	1	10403
OpI	1	10404
OpI	1	10405
OpI	0	10406
OpI	1	10407
OpI	2	10408
OpI	3	10409
OpI	1	10410
OpI	1	10411
OpI	0	10412
OpI	1	10413
OpI	2	10414
OpI	0	10415
OpI	2	10416
OpI	1	10417
OpI	3	10418
OpI	4	10419
OpI	3	10420
OpI	0	10421
OpI	1	10422
OpI	0	10423
OpI	1	10424
OpI	1	10425
OpI	1	10426
OpI	0	10427
OpI	0	10428
OpI	3	10429
OpI	0	10430
OpI	0	10431
OpI	2	10432
OpI	6	10433
OpI	1	10434
OpI	0	10435
OpI	2	10436
OpI	0	10437
OpI	0	10438
OpI	0	10439
OpI	1	10440
OpI	0	10441
OpI	0	10442
OpI	0	10443
OpI	1	10444
OpI	0	10445
OpI	1	10446
OpI	2	10447
OpI	2	10448
OpI	0	10449
OpI	0	10450
OpI	3	10451
OpI	0	10452
OpI	0	10453
OpI	0	10454
OpI	3	10455
OpI	0	10456
OpI	8	10457
OpI	0	10458
OpI	1	10459
OpI	1	10460
OpI	3	10461
OpI	0	10462
OpI	0	10463
OpI	0	10464
OpI	2	10465
OpI	0	10466
OpI	0	10467
OpI	1	10468
OpI	1	10469
OpI	1	10470
OpI	1	10471
OpI	1	10472
OpI	2	10473
OpI	3	10474
OpI	0	10475
OpI	1	10476
OpI	1	10477
OpI	0	10478
OpI	0	10479
OpI	1	10480
OpI	0	10481
OpI	0	10482
OpI	0	10483
OpI	0	10484
OpI	0	10485
OpI	1	10486
OpI	0	10487
OpI	1	10488
OpI	1	10489
OpI	1	10490
OpI	0	10491
OpI	1	10492
OpI	0	10493
OpI	1	10494
OpI	1	10495
OpI	2	10496
OpI	4	10497
OpI	1	10498
OpI	1	10499
OpI	1	10500
